t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
6.6120710372924805 2.25 0.07495421085361477 -0.4015380034427623 22.552220666255117 0.0 -0.11263548210443942 6.47654022100526 29173 28490 28325 39 38 38 0.0 0.0 0.0 
6.61767840385437 2.25 0.07495421085361477 -0.4025870903230883 22.61254316187356 0.0 -0.1127807869620241 6.4848952503163835 29251 28566 28401 39 38 38 0.0 0.0 0.0 
6.623186826705933 2.25 0.07495421085361477 -0.40311163376324866 22.64270440968278 0.0 -0.22561008178940806 6.542692371892836 29290 28604 28439 40 38 38 0.0 0.0 0.0 
6.628608703613281 2.25 0.07495421085361477 -0.40416072064356934 22.673127929212082 0.0 -0.11261130102197807 6.4751498087637405 29330 28642 28477 39 38 38 0.0 0.0 0.0 
6.634108543395996 2.25 0.07495421085361477 -0.40468526408372973 22.703289177021304 0.0 -0.1127807869620241 6.4848952503163835 29369 28680 28515 39 38 38 0.0 0.0 0.0 
6.639753818511963 2.25 0.07495421085361707 -0.4057343509640491 22.763611672639744 0.0 -0.11265967357396298 6.477931230502899 29447 28756 28591 39 38 38 0.0 0.0 0.0 
6.645247459411621 2.25 0.07495421085361477 -0.40625889440421076 22.793772920448966 0.09769203108975616 -0.056402520447352014 6.542692371892836 29486 28794 28629 39 39 38 0.0 0.0 0.0 
6.6506969928741455 2.25 0.07540847879818442 -0.4065211661242896 22.824196439978273 0.0 -0.1127565434566585 6.483501248757847 29525 28833 28667 39 38 38 0.0 0.0 0.0 
6.656108617782593 2.25 0.07540847879817981 -0.40704570956444996 22.85435768778749 -0.19546813449542436 -0.11285358006892723 6.489080853963317 29564 28871 28705 39 37 39 0.0 0.0 0.0 
6.661552906036377 2.25 0.07449994290904972 -0.4075702530046103 22.88451893559671 0.09737790880329378 -0.0562211618607045 6.521654775841734 29603 28908 28744 39 39 38 0.0 0.0 0.0 
6.667101621627808 2.25 0.07495421085361477 -0.4083570681648495 22.94510370293523 0.0 -0.2255615739240482 6.541285643797396 29681 28985 28820 40 38 38 0.0 0.0 0.0 
6.672533750534058 2.25 0.07495421085361477 -0.4094061550451729 22.97552722246454 0.09769203108975616 -0.16920756134205603 6.429887330998132 29721 29023 28858 39 38 37 0.0 0.0 0.0 
6.677981615066528 2.25 0.07540847879818212 -0.4101929702054108 23.005426198553675 0.0 -0.11256296999149637 6.4723707745110515 29760 29061 28895 39 38 38 0.0 0.0 0.0 
6.68348503112793 2.25 0.07540847879818212 -0.4107175136455738 23.035587446362896 0.0 -0.11249055118172269 6.468206692949068 29799 29099 28933 39 38 38 0.0 0.0 0.0 
6.689040184020996 2.25 0.07540847879818442 -0.4112420570857328 23.065748694172118 0.0 -0.11249055118172269 6.468206692949068 29838 29137 28971 39 38 38 0.0 0.0 0.0 
6.694554805755615 2.25 0.07540847879818212 -0.4117666005258945 23.095909941981343 0.0975033149962151 -0.05629356515994567 6.530053558553701 29877 29175 29009 39 39 38 0.0 0.0 0.0 
6.700172424316406 2.25 0.07586274674274947 -0.412553415686135 23.156494709319862 -0.09767102656791365 -0.05639039348101205 6.541285643797396 29955 29252 29085 39 38 39 0.0 0.0 0.0 
6.705683946609497 2.25 0.07540847879818442 -0.4128156874062165 23.18691822884917 0.0 -0.1127807869620241 6.4848952503163835 29994 29290 29124 39 38 38 0.0 0.0 0.0 
6.711198091506958 2.25 0.07540847879818212 -0.4133402308463729 23.217079476658387 0.0 -0.1127565434566585 6.483501248757847 30033 29328 29162 39 38 38 0.0 0.0 0.0 
6.716846942901611 2.25 0.07540847879818212 -0.4138647742865359 23.24724072446761 0.0 0.1127080877009827 6.537069086657001 30072 29366 29200 38 39 39 0.0 0.0 0.0 
6.7224647998809814 2.25 0.07540847879818212 -0.41334023084637556 23.277664243996913 0.0 -0.1123219357945129 6.458511308184476 30110 29405 29239 39 38 38 0.0 0.0 0.0 
6.728018760681152 2.25 0.07495421085361707 -0.4151761328869328 23.337986739615356 -0.09771304464774447 -0.0564146526307132 6.544099705162764 30189 29480 29315 39 38 39 0.0 0.0 0.0 
6.733473777770996 2.25 0.07449994290904972 -0.41543840460701564 23.368410259144657 0.0 -0.1126838754372449 6.4793228376415675 30228 29518 29354 39 38 38 0.0 0.0 0.0 
6.73902440071106 2.25 0.07449994290904742 -0.4159629480471773 23.398571506953882 0.0 -0.11251468042908065 6.4695941246721365 30267 29556 29392 39 38 38 0.0 0.0 0.0 
6.744589328765869 2.25 0.07449994290904742 -0.41648749148733766 23.4287327547631 0.0 -0.11265967357396298 6.477931230502899 30306 29594 29430 39 38 38 0.0 0.0 0.0 
6.750112295150757 2.25 0.07449994290904742 -0.417012034927498 23.45889400257232 0.0 -0.11251468042908065 6.4695941246721365 30345 29632 29468 39 38 38 0.0 0.0 0.0 
6.755680322647095 2.25 0.07449994290904742 -0.41806112180781874 23.519216498190765 0.0 -0.1127080877009827 6.48071504280651 30423 29708 29544 39 38 38 0.0 0.0 0.0 
6.761128902435303 2.25 0.07449994290904742 -0.4185856652479791 23.549377745999987 0.0 0.0 6.431270399901337 30462 29746 29582 38 38 38 0.0 0.0 0.0 
6.766634941101074 2.25 0.07449994290904972 -0.41858566524797775 23.57927672208913 -0.09748239153806129 -0.056281484995748185 6.5286522595068 30500 29784 29620 39 38 39 0.0 0.0 0.0 
6.772125244140625 2.25 0.07404567496448007 -0.4188479369680592 23.60970024161843 0.09754518886995206 -0.05631774105221971 6.53285796205748 30539 29822 29659 39 39 38 0.0 0.0 0.0 
6.7776267528533936 2.25 0.07449994290904742 -0.41911020868813675 23.64012376114773 0.0 0.0 6.422980899922946 30578 29861 29697 38 38 38 0.0 0.0 0.0 
6.783121347427368 2.25 0.07449994290904742 -0.4191102086881394 23.670022737236874 0.0 -0.11261130102197807 6.4751498087637405 30616 29899 29735 39 38 38 0.0 0.0 0.0 
6.788768291473389 2.25 0.07404567496448007 -0.4198970238483773 23.730607504575396 0.0975033149962151 -0.05629356515994567 6.530053558553701 30694 29975 29812 39 39 38 0.0 0.0 0.0 
6.794275283813477 2.25 0.07449994290904972 -0.4201592955684588 23.761031024104696 0.0 -0.11249055118172269 6.468206692949068 30733 30014 29850 39 38 38 0.0 0.0 0.0 
6.799765348434448 2.25 0.07449994290904972 -0.42068383900862183 23.791192271913918 0.0 -0.11273231037188386 6.4821078463833 30772 30052 29888 39 38 38 0.0 0.0 0.0 
6.805276870727539 2.25 0.07449994290904742 -0.42120838244878084 23.82135351972314 0.0 -0.11251468042908065 6.4695941246721365 30811 30090 29926 39 38 38 0.0 0.0 0.0 
6.8107991218566895 2.25 0.07449994290904742 -0.4217329258889412 23.85151476753236 0.09769203108975616 -0.056402520447352014 6.542692371892836 30850 30128 29964 39 39 38 0.0 0.0 0.0 
6.81629753112793 2.25 0.07495421085361477 -0.42304428448934206 23.912361806590965 0.0 0.0 6.431270399901337 30929 30205 30040 38 38 38 0.0 0.0 0.0 
6.82181978225708 2.25 0.07495421085361477 -0.42304428448934206 23.942260782680105 0.09767102656791365 -0.05639039348101205 6.541285643797396 30967 30243 30078 39 39 38 0.0 0.0 0.0 
6.8274195194244385 2.25 0.07540847879817981 -0.4233065562094209 23.97268430220941 0.0 -0.1126838754372449 6.4793228376415675 31006 30282 30116 39 38 38 0.0 0.0 0.0 
6.833085536956787 2.25 0.07540847879818442 -0.42383109964958393 24.002845550018627 0.0 -0.2255615739240482 6.541285643797396 31045 30320 30154 40 38 38 0.0 0.0 0.0 
6.83868408203125 2.25 0.07540847879818442 -0.4248801865299046 24.03326906954793 0.09739878742868081 0.05623321614069201 6.466819856179568 31085 30358 30192 38 39 38 0.0 0.0 0.0 
6.844253301620483 2.25 0.07586274674275177 -0.42514245824998215 24.093591565166374 0.0 -0.1128293052614264 6.487685052532051 31162 30435 30268 39 38 38 0.0 0.0 0.0 
6.849801301956177 2.25 0.07586274674274947 -0.4256670016901438 24.123752812975596 0.0 -0.1128293052614264 6.487685052532051 31201 30473 30306 39 38 38 0.0 0.0 0.0 
6.855318069458008 2.25 0.07586274674274947 -0.4261915451303042 24.153914060784814 0.09760806716101544 -0.16906213155147404 6.593423130507492 31240 30511 30344 40 39 38 0.0 0.0 0.0 
6.860800266265869 2.25 0.07631701468731912 -0.42697836029054603 24.184599852034196 0.0 -0.1127807869620241 6.4848952503163835 31280 30550 30382 39 38 38 0.0 0.0 0.0 
6.866205453872681 2.25 0.07631701468731682 -0.4275029037307051 24.214761099843418 -0.09754518886995206 -0.05631774105221971 6.53285796205748 31319 30588 30420 39 38 39 0.0 0.0 0.0 
6.871670722961426 2.25 0.07586274674274947 -0.42776517545078524 24.24518461937272 0.09752424743824951 -0.1689169515329671 6.418844158252751 31358 30626 30459 39 38 37 0.0 0.0 0.0 
6.8772053718566895 2.25 0.07631701468731682 -0.42960107749134646 24.305507114991162 0.09767102656791365 -0.16917118044303614 6.428504856835372 31437 30702 30534 39 38 37 0.0 0.0 0.0 
6.882604598999023 2.25 0.07677128263188647 -0.43038789265158567 24.335406091080305 0.0 -0.11280504089470403 6.486289851445484 31476 30740 30571 39 38 38 0.0 0.0 0.0 
6.8880250453948975 2.25 0.07677128263188647 -0.4309124360917487 24.365567338889527 0.0 -0.11251468042908065 6.4695941246721365 31515 30778 30609 39 38 38 0.0 0.0 0.0 
6.89345121383667 2.25 0.07677128263188186 -0.4314369795319064 24.39572858669875 0.19530006215277998 -0.11275654345665817 6.483501248757847 31554 30816 30647 39 39 37 0.0 0.0 0.0 
6.898859262466431 2.25 0.07767981852101886 -0.4319615229720681 24.42588983450797 0.0 -0.19645821728853 11.001660168157654 31593 30855 30684 38 37 37 0.0 0.0 0.0 
6.904275417327881 2.25 0.07767981852101886 -0.4324860664122284 24.455264267156952 0.19496478307612258 -0.22512593998299274 6.0221188945450645 31631 30892 30721 37 36 34 0.0 0.0 0.0 
6.909776449203491 2.25 0.0790426223547209 -0.43379742501263197 24.511390415254105 0.09765003107639027 -0.05637827172832925 6.201609890116201 31704 30964 30790 37 37 36 0.0 0.0 0.0 
6.915292739868164 2.25 0.07949689029928825 -0.4340596967327095 24.540240304462934 0.0976500310763897 -0.16913481518498744 6.088853346659543 31741 31001 30826 37 36 35 0.0 0.0 0.0 
6.920876741409302 2.25 0.0799511582438556 -0.43484651189295004 24.56856565023159 0.0 -0.1127565434566585 6.1452316183878715 31778 31037 30861 37 36 36 0.0 0.0 0.0 
6.926393032073975 2.25 0.0799511582438556 -0.4353710553331077 24.597153267720337 0.0975661392971149 -0.05632983678698182 6.196282046567991 31815 31073 30897 37 37 36 0.0 0.0 0.0 
6.932061433792114 2.25 0.08040542618842295 -0.4356333270531905 24.62600315692915 0.09765003107639027 -0.05637827172832925 6.201609890116201 31852 31110 30933 37 37 36 0.0 0.0 0.0 
6.937638998031616 2.25 0.08040542618842525 -0.4366824139335126 24.683965207066876 0.09767102656791365 -0.05639039348101205 6.202943282911323 31927 31183 31006 37 37 36 0.0 0.0 0.0 
6.943258762359619 2.25 0.0808596941329903 -0.43694468565359146 24.712815096275698 0.09765003107639027 -0.1691348151849871 6.25798816184453 31964 31220 31042 38 37 36 0.0 0.0 0.0 
6.948910474777222 2.25 0.08131396207755764 -0.43773150081383194 24.741927257204594 0.0 -0.11280504089470403 6.3170822901034285 32002 31257 31078 38 37 37 0.0 0.0 0.0 
6.954376697540283 2.25 0.08131396207755995 -0.4382560442539936 24.77130168985358 0.19483935001817146 -0.11249055118172302 6.299470866176484 32040 31294 31115 38 38 36 0.0 0.0 0.0 
6.9598000049591064 2.25 0.08222249796669465 -0.438780587694154 24.80067612250256 0.0 -0.11263548210443942 6.3075869978486026 32078 31332 31151 38 37 37 0.0 0.0 0.0 
6.965251445770264 2.25 0.08222249796669234 -0.43982967457447336 24.85942498780052 0.19504849487649903 0.0 6.249927206719783 32154 31406 31225 37 38 36 0.0 0.0 0.0 
6.970722436904907 2.25 0.08313103385582934 -0.4398296745744747 24.88853714872942 0.0 -0.11258713031989201 6.304879297913916 32191 31444 31261 38 37 37 0.0 0.0 0.0 
6.976134538650513 2.25 0.08313103385582934 -0.44035421801463503 24.917911581378405 0.09748239153806186 -0.05628148499574852 6.359807804519555 32229 31481 31298 38 38 37 0.0 0.0 0.0 
6.9815733432769775 2.25 0.08358530180039439 -0.44061648973471657 24.947548285747462 0.0 -0.11265967357396364 6.308941720141956 32267 31519 31335 38 37 37 0.0 0.0 0.0 
6.986991882324219 2.25 0.0835853018003967 -0.4411410331748729 24.97692271839644 0.0 -0.1127323103718832 6.313009380825476 32305 31556 31372 38 37 37 0.0 0.0 0.0 
6.992426633834839 2.25 0.0835853018003967 -0.4416655766150333 25.006297151045423 0.09750331499621567 -0.056293565159946005 6.361172863073862 32343 31593 31409 38 38 37 0.0 0.0 0.0 
6.997879981994629 2.25 0.08358530180039439 -0.442190120055195 25.06557055978355 0.0 -0.22536775087448913 6.366638962204325 32419 31668 31484 39 37 37 0.0 0.0 0.0 
7.0033118724823 2.25 0.08358530180039439 -0.44323920693551566 25.09520726415261 0.09767102656791365 -0.05639039348101205 6.37211446335436 32458 31705 31521 38 38 37 0.0 0.0 0.0 
7.008808374404907 2.25 0.08403956974496174 -0.44350147865559586 25.124843968521667 0.0 -0.2255615739240482 6.37211446335436 32496 31743 31558 39 37 37 0.0 0.0 0.0 
7.014241933822632 2.25 0.08403956974496174 -0.44455056553591654 25.154480672890724 0.0 -0.11268387543724423 6.310297024485702 32535 31780 31595 38 37 37 0.0 0.0 0.0 
7.019690990447998 2.25 0.08403956974496404 -0.44507510897607555 25.18385510553971 0.09769203108975616 -0.16920756134205603 6.429887330998132 32573 31817 31632 39 38 37 0.0 0.0 0.0 
7.025119781494141 2.25 0.08449383768952909 -0.4458619241363174 25.213754081628853 0.0 -0.1127323103718832 6.313009380825476 32612 31855 31669 38 37 37 0.0 0.0 0.0 
7.0305376052856445 2.25 0.08494810563409873 -0.44717328273671697 25.273027490366974 0.09775509889549515 -0.05643893266197262 6.377599390802909 32689 31930 31743 38 38 37 0.0 0.0 0.0 
7.036030054092407 2.25 0.08540237357866608 -0.44743555445679983 25.302664194736035 0.09771304464774504 -0.056414652630713526 6.374855747270623 32727 31968 31780 38 38 37 0.0 0.0 0.0 
7.041642427444458 2.25 0.08585664152323112 -0.44769782617687864 25.3323008991051 0.0 -0.11282930526142705 6.31844109463991 32765 32006 31817 38 37 37 0.0 0.0 0.0 
7.047163724899292 2.25 0.08585664152323343 -0.4482223696170377 25.36167533175408 0.0 0.0 6.428504856835372 32803 32043 31854 38 38 38 0.0 0.0 0.0 
7.052832126617432 2.25 0.08585664152323343 -0.4482223696170404 25.39157430784322 0.09752424743824951 -0.056305650510989035 6.362538507741761 32841 32081 31892 38 38 37 0.0 0.0 0.0 
7.058364391326904 2.25 0.08631090946779847 -0.4490091847772796 25.4513722600215 0.0 0.0 6.434038323464883 32918 32157 31967 38 38 38 0.0 0.0 0.0 
7.063820123672485 2.25 0.08631090946779847 -0.4490091847772796 25.481271236110643 0.09746147705800624 -0.056269410015058446 6.358443331701593 32956 32195 32005 38 38 37 0.0 0.0 0.0 
7.06925892829895 2.25 0.08676517741236812 -0.44927145649736105 25.510907940479704 -0.09737790880329435 -0.16866348558211383 6.409212452120324 32994 32233 32042 39 37 38 0.0 0.0 0.0 
7.074921607971191 2.25 0.08631090946780078 -0.45005827165759893 25.540806916568844 0.0 -0.11280504089470403 6.486289851445484 33033 32270 32080 39 38 38 0.0 0.0 0.0 
7.080419063568115 2.25 0.08631090946779847 -0.4505828150977606 25.570968164378066 0.0 -0.11256296999149637 6.4723707745110515 33072 32308 32118 39 38 38 0.0 0.0 0.0 
7.085857391357422 2.25 0.08631090946779847 -0.4511073585379236 25.601129412187287 0.0 -0.11261130102197807 6.306232857230771 33111 32346 32156 38 37 37 0.0 0.0 0.0 
7.091500282287598 2.25 0.08631090946780078 -0.4526809888584007 25.660927364365573 0.09773406724771218 -0.05642679003446362 6.37622727389439 33189 32421 32231 38 38 37 0.0 0.0 0.0 
7.096992015838623 2.25 0.08676517741236582 -0.4529432605784849 25.690564068734634 0.0 -0.11246643228138402 6.466819856179568 33227 32459 32268 39 38 38 0.0 0.0 0.0 
7.102424144744873 2.25 0.08676517741236812 -0.45346780401864123 25.72072531654385 0.09754518886995206 -0.16895322315665914 6.420222479953042 33266 32497 32306 39 38 37 0.0 0.0 0.0 
7.107840299606323 2.25 0.08721944535693547 -0.45425461917888443 25.750624292632992 0.0 -0.11273231037188386 6.4821078463833 33305 32535 32343 39 38 38 0.0 0.0 0.0 
7.113279342651367 2.25 0.08721944535693317 -0.4547791626190461 25.780785540442213 -0.09739878742868081 -0.05623321614069201 6.354353423898184 33344 32573 32381 38 37 38 0.0 0.0 0.0 
7.118700981140137 2.25 0.08676517741236812 -0.4555659777792853 25.8405834926205 0.09760806716101544 -0.16906213155147404 6.424360998956018 33421 32648 32457 39 38 37 0.0 0.0 0.0 
7.124121427536011 2.25 0.08721944535693547 -0.45635279293952846 25.870482468709643 0.0 0.0 6.431270399901337 33460 32686 32494 38 38 38 0.0 0.0 0.0 
7.129572868347168 2.25 0.08721944535693317 -0.45635279293952713 25.900381444798786 0.0 -0.11280504089470403 6.486289851445484 33498 32724 32532 39 38 38 0.0 0.0 0.0 
7.134998798370361 2.25 0.08721944535693547 -0.4568773363796862 25.930542692608 0.0 -0.11265967357396298 6.477931230502899 33537 32762 32570 39 38 38 0.0 0.0 0.0 
7.140430212020874 2.25 0.08721944535693317 -0.45740187981984787 25.96070394041723 0.0 -0.1127565434566585 6.483501248757847 33576 32800 32608 39 38 38 0.0 0.0 0.0 
7.146209716796875 2.25 0.08721944535693547 -0.4579264232600042 25.990865188226444 0.0 -0.11258713031989134 6.473759993393755 33615 32838 32646 39 38 38 0.0 0.0 0.0 
7.151728868484497 2.25 0.08767371330150282 -0.4597623253005681 26.051187683844887 0.0 -0.1127565434566585 6.483501248757847 33694 32914 32721 39 38 38 0.0 0.0 0.0 
7.1571877002716064 2.25 0.08767371330150282 -0.4602868687407285 26.081348931654116 0.09758709872553481 -0.169025813155867 6.422980899922946 33733 32952 32759 39 38 37 0.0 0.0 0.0 
7.16261625289917 2.25 0.08812798124607017 -0.461073683900969 26.11124790774325 0.0 -0.2253677508744898 6.535664775360191 33772 32990 32796 40 38 38 0.0 0.0 0.0 
7.168031454086304 2.25 0.08812798124607017 -0.4621227707812897 26.141671427272552 0.09769203108975616 -0.16920756134205603 6.429887330998132 33812 33028 32834 39 38 37 0.0 0.0 0.0 
7.173460483551025 2.25 0.08858224919063522 -0.4629095859415316 26.171570403361695 0.0 -0.11249055118172269 6.468206692949068 33851 33066 32871 39 38 38 0.0 0.0 0.0 
7.1788787841796875 2.25 0.08858224919063522 -0.46343412938169193 26.201731651170913 0.0975661392971149 -0.16898951036094478 6.4216013937159175 33890 33104 32909 39 38 37 0.0 0.0 0.0 
7.184314250946045 2.25 0.08949078507976992 -0.4639586728218496 26.261791875069274 0.09760806716101544 -0.16906213155147404 6.424360998956018 33967 33181 32984 39 38 37 0.0 0.0 0.0 
7.189750909805298 2.25 0.08994505302433957 -0.4647454879820915 26.291690851158425 0.0 -0.11246643228138402 6.466819856179568 34006 33219 33021 39 38 38 0.0 0.0 0.0 
7.195172309875488 2.25 0.08994505302433727 -0.4652700314222505 26.32185209896764 0.0 -0.22551308691331634 6.539879520486174 34045 33257 33059 40 38 38 0.0 0.0 0.0 
7.200574159622192 2.25 0.08994505302433727 -0.4663191183025712 26.352275618496947 0.0 0.0 6.428504856835372 34085 33295 33097 38 38 38 0.0 0.0 0.0 
7.2060160636901855 2.25 0.08994505302433727 -0.4663191183025712 26.382174594586083 0.0 -0.11256296999149637 6.4723707745110515 34123 33333 33135 39 38 38 0.0 0.0 0.0 
7.211428642272949 2.25 0.08994505302433727 -0.46684366174273423 26.412335842395304 0.0 -0.22531934714792662 6.534261067289882 34162 33371 33173 40 38 38 0.0 0.0 0.0 
7.216984510421753 2.25 0.08994505302433957 -0.4684172920632166 26.472920609733826 0.0 -0.1129021610332271 6.491874259410568 34241 33447 33249 39 38 38 0.0 0.0 0.0 
7.222392320632935 2.25 0.08994505302433957 -0.4689418355033743 26.503081857543055 -0.09769203108975616 -0.16920756134205603 6.429887330998132 34280 33485 33287 39 37 38 0.0 0.0 0.0 
